NORMALITY:
                                                      W      pval  normal
              likes_glove_False_MLPClassifier                likes_glove_True_XGBClassifier   0.0247 0.2142 -0.0036  0.0529  False
              likes_glove_False_MLPClassifier             likes_roberta_False_MLPClassifier   0.0311 0.0116  0.0029  0.0594   True
              likes_glove_False_MLPClassifier    likes_roberta_False_RandomForestClassifier   0.0445  0.001  0.0162  0.0727   True
              likes_glove_False_MLPClassifier           likes_roberta_False_RidgeClassifier   0.0445  0.001  0.0162  0.0727   True
              likes_glove_False_MLPClassifier             likes_roberta_False_XGBClassifier   0.0589  0.001  0.0307  0.0872   True
              likes_glove_False_MLPClassifier              likes_roberta_True_MLPClassifier   0.0612  0.001  0.0329  0.0894   True
              likes_glove_False_MLPClassifier     likes_roberta_True_RandomForestClassifier   0.0467  0.001  0.0185   0.075   True
              likes_glove_False_MLPClassifier            likes_roberta_True_RidgeClassifier   0.0467  0.001  0.0185   0.075   True
              likes_glove_False_MLPClassifier              likes_roberta_True_XGBClassifier    0.066  0.001  0.0378  0.0943   True
              likes_glove_False_MLPClassifier          likes_structured_False_MLPClassifier  -0.0378  0.001  -0.066 -0.0095   True
              likes_glove_False_MLPClassifier likes_structured_False_RandomForestClassifier  -0.0136    0.9 -0.0418  0.0147  False
              likes_glove_False_MLPClassifier        likes_structured_False_RidgeClassifier  -0.0136    0.9 -0.0418  0.0147  False
              likes_glove_False_MLPClassifier          likes_structured_False_XGBClassifier  -0.0253 0.1699 -0.0536  0.0029  False
     likes_glove_False_RandomForestClassifier             likes_glove_False_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
     likes_glove_False_RandomForestClassifier               likes_glove_False_XGBClassifier   -0.012    0.9 -0.0403  0.0162  False
     likes_glove_False_RandomForestClassifier                likes_glove_True_MLPClassifier  -0.0182 0.8246 -0.0465    0.01  False
     likes_glove_False_RandomForestClassifier       likes_glove_True_RandomForestClassifier    0.002    0.9 -0.0262  0.0303  False
     likes_glove_False_RandomForestClassifier              likes_glove_True_RidgeClassifier    0.002    0.9 -0.0262  0.0303  False
     likes_glove_False_RandomForestClassifier                likes_glove_True_XGBClassifier  -0.0062    0.9 -0.0345   0.022  False
     likes_glove_False_RandomForestClassifier             likes_roberta_False_MLPClassifier   0.0002    0.9  -0.028  0.0285  False
     likes_glove_False_RandomForestClassifier    likes_roberta_False_RandomForestClassifier   0.0136    0.9 -0.0147  0.0418  False
     likes_glove_False_RandomForestClassifier           likes_roberta_False_RidgeClassifier   0.0136    0.9 -0.0147  0.0418  False
     likes_glove_False_RandomForestClassifier             likes_roberta_False_XGBClassifier    0.028 0.0556 -0.0002  0.0563  False
     likes_glove_False_RandomForestClassifier              likes_roberta_True_MLPClassifier   0.0302 0.0187   0.002  0.0585   True
     likes_glove_False_RandomForestClassifier     likes_roberta_True_RandomForestClassifier   0.0158    0.9 -0.0124  0.0441  False
     likes_glove_False_RandomForestClassifier            likes_roberta_True_RidgeClassifier   0.0158    0.9 -0.0124  0.0441  False
     likes_glove_False_RandomForestClassifier              likes_roberta_True_XGBClassifier   0.0351 0.0011  0.0069  0.0634   True
     likes_glove_False_RandomForestClassifier          likes_structured_False_MLPClassifier  -0.0687  0.001 -0.0969 -0.0404   True
     likes_glove_False_RandomForestClassifier likes_structured_False_RandomForestClassifier  -0.0445  0.001 -0.0727 -0.0162   True
     likes_glove_False_RandomForestClassifier        likes_structured_False_RidgeClassifier  -0.0445  0.001 -0.0727 -0.0162   True
     likes_glove_False_RandomForestClassifier          likes_structured_False_XGBClassifier  -0.0562  0.001 -0.0845  -0.028   True
            likes_glove_False_RidgeClassifier               likes_glove_False_XGBClassifier   -0.012    0.9 -0.0403  0.0162  False
            likes_glove_False_RidgeClassifier                likes_glove_True_MLPClassifier  -0.0182 0.8246 -0.0465    0.01  False
            likes_glove_False_RidgeClassifier       likes_glove_True_RandomForestClassifier    0.002    0.9 -0.0262  0.0303  False
            likes_glove_False_RidgeClassifier              likes_glove_True_RidgeClassifier    0.002    0.9 -0.0262  0.0303  False
            likes_glove_False_RidgeClassifier                likes_glove_True_XGBClassifier  -0.0062    0.9 -0.0345   0.022  False
            likes_glove_False_RidgeClassifier             likes_roberta_False_MLPClassifier   0.0002    0.9  -0.028  0.0285  False
            likes_glove_False_RidgeClassifier    likes_roberta_False_RandomForestClassifier   0.0136    0.9 -0.0147  0.0418  False
            likes_glove_False_RidgeClassifier           likes_roberta_False_RidgeClassifier   0.0136    0.9 -0.0147  0.0418  False
            likes_glove_False_RidgeClassifier             likes_roberta_False_XGBClassifier    0.028 0.0556 -0.0002  0.0563  False
            likes_glove_False_RidgeClassifier              likes_roberta_True_MLPClassifier   0.0302 0.0187   0.002  0.0585   True
            likes_glove_False_RidgeClassifier     likes_roberta_True_RandomForestClassifier   0.0158    0.9 -0.0124  0.0441  False
            likes_glove_False_RidgeClassifier            likes_roberta_True_RidgeClassifier   0.0158    0.9 -0.0124  0.0441  False
            likes_glove_False_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0351 0.0011  0.0069  0.0634   True
            likes_glove_False_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0687  0.001 -0.0969 -0.0404   True
            likes_glove_False_RidgeClassifier likes_structured_False_RandomForestClassifier  -0.0445  0.001 -0.0727 -0.0162   True
            likes_glove_False_RidgeClassifier        likes_structured_False_RidgeClassifier  -0.0445  0.001 -0.0727 -0.0162   True
            likes_glove_False_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0562  0.001 -0.0845  -0.028   True
              likes_glove_False_XGBClassifier                likes_glove_True_MLPClassifier  -0.0062    0.9 -0.0345   0.022  False
              likes_glove_False_XGBClassifier       likes_glove_True_RandomForestClassifier    0.014    0.9 -0.0142  0.0423  False
              likes_glove_False_XGBClassifier              likes_glove_True_RidgeClassifier    0.014    0.9 -0.0142  0.0423  False
              likes_glove_False_XGBClassifier                likes_glove_True_XGBClassifier   0.0058    0.9 -0.0225   0.034  False
              likes_glove_False_XGBClassifier             likes_roberta_False_MLPClassifier   0.0122    0.9  -0.016  0.0405  False
              likes_glove_False_XGBClassifier    likes_roberta_False_RandomForestClassifier   0.0256 0.1544 -0.0027  0.0538  False
              likes_glove_False_XGBClassifier           likes_roberta_False_RidgeClassifier   0.0256 0.1544 -0.0027  0.0538  False
              likes_glove_False_XGBClassifier             likes_roberta_False_XGBClassifier     0.04  0.001  0.0118  0.0683   True
              likes_glove_False_XGBClassifier              likes_roberta_True_MLPClassifier   0.0423  0.001   0.014  0.0705   True
              likes_glove_False_XGBClassifier     likes_roberta_True_RandomForestClassifier   0.0278 0.0616 -0.0004  0.0561  False
              likes_glove_False_XGBClassifier            likes_roberta_True_RidgeClassifier   0.0278 0.0616 -0.0004  0.0561  False
              likes_glove_False_XGBClassifier              likes_roberta_True_XGBClassifier   0.0471  0.001  0.0189  0.0754   True
              likes_glove_False_XGBClassifier          likes_structured_False_MLPClassifier  -0.0567  0.001 -0.0849 -0.0284   True
              likes_glove_False_XGBClassifier likes_structured_False_RandomForestClassifier  -0.0325 0.0055 -0.0607 -0.0042   True
              likes_glove_False_XGBClassifier        likes_structured_False_RidgeClassifier  -0.0325 0.0055 -0.0607 -0.0042   True
              likes_glove_False_XGBClassifier          likes_structured_False_XGBClassifier  -0.0442  0.001 -0.0725  -0.016   True
               likes_glove_True_MLPClassifier       likes_glove_True_RandomForestClassifier   0.0202 0.6393  -0.008  0.0485  False
               likes_glove_True_MLPClassifier              likes_glove_True_RidgeClassifier   0.0202 0.6393  -0.008  0.0485  False
               likes_glove_True_MLPClassifier                likes_glove_True_XGBClassifier    0.012    0.9 -0.0162  0.0403  False
               likes_glove_True_MLPClassifier             likes_roberta_False_MLPClassifier   0.0185  0.803 -0.0098  0.0467  False
               likes_glove_True_MLPClassifier    likes_roberta_False_RandomForestClassifier   0.0318  0.008  0.0036  0.0601   True
               likes_glove_True_MLPClassifier           likes_roberta_False_RidgeClassifier   0.0318  0.008  0.0036  0.0601   True
               likes_glove_True_MLPClassifier             likes_roberta_False_XGBClassifier   0.0463  0.001   0.018  0.0745   True
               likes_glove_True_MLPClassifier              likes_roberta_True_MLPClassifier   0.0485  0.001  0.0202  0.0767   True
               likes_glove_True_MLPClassifier     likes_roberta_True_RandomForestClassifier    0.034 0.0022  0.0058  0.0623   True
               likes_glove_True_MLPClassifier            likes_roberta_True_RidgeClassifier    0.034 0.0022  0.0058  0.0623   True
               likes_glove_True_MLPClassifier              likes_roberta_True_XGBClassifier   0.0534  0.001  0.0251  0.0816   True
               likes_glove_True_MLPClassifier          likes_structured_False_MLPClassifier  -0.0505  0.001 -0.0787 -0.0222   True
               likes_glove_True_MLPClassifier likes_structured_False_RandomForestClassifier  -0.0262 0.1208 -0.0545   0.002  False
               likes_glove_True_MLPClassifier        likes_structured_False_RidgeClassifier  -0.0262 0.1208 -0.0545   0.002  False
               likes_glove_True_MLPClassifier          likes_structured_False_XGBClassifier   -0.038  0.001 -0.0663 -0.0098   True
      likes_glove_True_RandomForestClassifier              likes_glove_True_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
      likes_glove_True_RandomForestClassifier                likes_glove_True_XGBClassifier  -0.0082    0.9 -0.0365    0.02  False
      likes_glove_True_RandomForestClassifier             likes_roberta_False_MLPClassifier  -0.0018    0.9   -0.03  0.0265  False
      likes_glove_True_RandomForestClassifier    likes_roberta_False_RandomForestClassifier   0.0116    0.9 -0.0167  0.0398  False
      likes_glove_True_RandomForestClassifier           likes_roberta_False_RidgeClassifier   0.0116    0.9 -0.0167  0.0398  False
      likes_glove_True_RandomForestClassifier             likes_roberta_False_XGBClassifier    0.026 0.1293 -0.0022  0.0543  False
      likes_glove_True_RandomForestClassifier              likes_roberta_True_MLPClassifier   0.0282 0.0501    -0.0  0.0565  False
      likes_glove_True_RandomForestClassifier     likes_roberta_True_RandomForestClassifier   0.0138    0.9 -0.0144  0.0421  False
      likes_glove_True_RandomForestClassifier            likes_roberta_True_RidgeClassifier   0.0138    0.9 -0.0144  0.0421  False
      likes_glove_True_RandomForestClassifier              likes_roberta_True_XGBClassifier   0.0331 0.0037  0.0049  0.0614   True
      likes_glove_True_RandomForestClassifier          likes_structured_False_MLPClassifier  -0.0707  0.001 -0.0989 -0.0424   True
      likes_glove_True_RandomForestClassifier likes_structured_False_RandomForestClassifier  -0.0465  0.001 -0.0747 -0.0182   True
      likes_glove_True_RandomForestClassifier        likes_structured_False_RidgeClassifier  -0.0465  0.001 -0.0747 -0.0182   True
      likes_glove_True_RandomForestClassifier          likes_structured_False_XGBClassifier  -0.0582  0.001 -0.0865   -0.03   True
             likes_glove_True_RidgeClassifier                likes_glove_True_XGBClassifier  -0.0082    0.9 -0.0365    0.02  False
             likes_glove_True_RidgeClassifier             likes_roberta_False_MLPClassifier  -0.0018    0.9   -0.03  0.0265  False
             likes_glove_True_RidgeClassifier    likes_roberta_False_RandomForestClassifier   0.0116    0.9 -0.0167  0.0398  False
             likes_glove_True_RidgeClassifier           likes_roberta_False_RidgeClassifier   0.0116    0.9 -0.0167  0.0398  False
             likes_glove_True_RidgeClassifier             likes_roberta_False_XGBClassifier    0.026 0.1293 -0.0022  0.0543  False
             likes_glove_True_RidgeClassifier              likes_roberta_True_MLPClassifier   0.0282 0.0501    -0.0  0.0565  False
             likes_glove_True_RidgeClassifier     likes_roberta_True_RandomForestClassifier   0.0138    0.9 -0.0144  0.0421  False
             likes_glove_True_RidgeClassifier            likes_roberta_True_RidgeClassifier   0.0138    0.9 -0.0144  0.0421  False
             likes_glove_True_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0331 0.0037  0.0049  0.0614   True
             likes_glove_True_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0707  0.001 -0.0989 -0.0424   True
             likes_glove_True_RidgeClassifier likes_structured_False_RandomForestClassifier  -0.0465  0.001 -0.0747 -0.0182   True
             likes_glove_True_RidgeClassifier        likes_structured_False_RidgeClassifier  -0.0465  0.001 -0.0747 -0.0182   True
             likes_glove_True_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0582  0.001 -0.0865   -0.03   True
               likes_glove_True_XGBClassifier             likes_roberta_False_MLPClassifier   0.0065    0.9 -0.0218  0.0347  False
               likes_glove_True_XGBClassifier    likes_roberta_False_RandomForestClassifier   0.0198 0.6784 -0.0084  0.0481  False
               likes_glove_True_XGBClassifier           likes_roberta_False_RidgeClassifier   0.0198 0.6784 -0.0084  0.0481  False
               likes_glove_True_XGBClassifier             likes_roberta_False_XGBClassifier   0.0343 0.0019   0.006  0.0625   True
               likes_glove_True_XGBClassifier              likes_roberta_True_MLPClassifier   0.0365  0.001  0.0082  0.0647   True
               likes_glove_True_XGBClassifier     likes_roberta_True_RandomForestClassifier    0.022 0.4715 -0.0062  0.0503  False
               likes_glove_True_XGBClassifier            likes_roberta_True_RidgeClassifier    0.022 0.4715 -0.0062  0.0503  False
               likes_glove_True_XGBClassifier              likes_roberta_True_XGBClassifier   0.0414  0.001  0.0131  0.0696   True
               likes_glove_True_XGBClassifier          likes_structured_False_MLPClassifier  -0.0625  0.001 -0.0907 -0.0342   True
               likes_glove_True_XGBClassifier likes_structured_False_RandomForestClassifier  -0.0382  0.001 -0.0665   -0.01   True
               likes_glove_True_XGBClassifier        likes_structured_False_RidgeClassifier  -0.0382  0.001 -0.0665   -0.01   True
               likes_glove_True_XGBClassifier          likes_structured_False_XGBClassifier    -0.05  0.001 -0.0783 -0.0218   True
            likes_roberta_False_MLPClassifier    likes_roberta_False_RandomForestClassifier   0.0133    0.9 -0.0149  0.0416  False
            likes_roberta_False_MLPClassifier           likes_roberta_False_RidgeClassifier   0.0133    0.9 -0.0149  0.0416  False
            likes_roberta_False_MLPClassifier             likes_roberta_False_XGBClassifier   0.0278 0.0621 -0.0005   0.056  False
            likes_roberta_False_MLPClassifier              likes_roberta_True_MLPClassifier     0.03 0.0211  0.0018  0.0583   True
            likes_roberta_False_MLPClassifier     likes_roberta_True_RandomForestClassifier   0.0156    0.9 -0.0127  0.0438  False
            likes_roberta_False_MLPClassifier            likes_roberta_True_RidgeClassifier   0.0156    0.9 -0.0127  0.0438  False
            likes_roberta_False_MLPClassifier              likes_roberta_True_XGBClassifier   0.0349 0.0013  0.0067  0.0632   True
            likes_roberta_False_MLPClassifier          likes_structured_False_MLPClassifier  -0.0689  0.001 -0.0972 -0.0407   True
            likes_roberta_False_MLPClassifier likes_structured_False_RandomForestClassifier  -0.0447  0.001 -0.0729 -0.0164   True
            likes_roberta_False_MLPClassifier        likes_structured_False_RidgeClassifier  -0.0447  0.001 -0.0729 -0.0164   True
            likes_roberta_False_MLPClassifier          likes_structured_False_XGBClassifier  -0.0565  0.001 -0.0847 -0.0282   True
   likes_roberta_False_RandomForestClassifier           likes_roberta_False_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
   likes_roberta_False_RandomForestClassifier             likes_roberta_False_XGBClassifier   0.0144    0.9 -0.0138  0.0427  False
   likes_roberta_False_RandomForestClassifier              likes_roberta_True_MLPClassifier   0.0167    0.9 -0.0116  0.0449  False
   likes_roberta_False_RandomForestClassifier     likes_roberta_True_RandomForestClassifier   0.0022    0.9  -0.026  0.0305  False
   likes_roberta_False_RandomForestClassifier            likes_roberta_True_RidgeClassifier   0.0022    0.9  -0.026  0.0305  False
   likes_roberta_False_RandomForestClassifier              likes_roberta_True_XGBClassifier   0.0216 0.5164 -0.0067  0.0498  False
   likes_roberta_False_RandomForestClassifier          likes_structured_False_MLPClassifier  -0.0823  0.001 -0.1105  -0.054   True
   likes_roberta_False_RandomForestClassifier likes_structured_False_RandomForestClassifier   -0.058  0.001 -0.0863 -0.0298   True
   likes_roberta_False_RandomForestClassifier        likes_structured_False_RidgeClassifier   -0.058  0.001 -0.0863 -0.0298   True
   likes_roberta_False_RandomForestClassifier          likes_structured_False_XGBClassifier  -0.0698  0.001 -0.0981 -0.0416   True
          likes_roberta_False_RidgeClassifier             likes_roberta_False_XGBClassifier   0.0144    0.9 -0.0138  0.0427  False
          likes_roberta_False_RidgeClassifier              likes_roberta_True_MLPClassifier   0.0167    0.9 -0.0116  0.0449  False
          likes_roberta_False_RidgeClassifier     likes_roberta_True_RandomForestClassifier   0.0022    0.9  -0.026  0.0305  False
          likes_roberta_False_RidgeClassifier            likes_roberta_True_RidgeClassifier   0.0022    0.9  -0.026  0.0305  False
          likes_roberta_False_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0216 0.5164 -0.0067  0.0498  False
          likes_roberta_False_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0823  0.001 -0.1105  -0.054   True
          likes_roberta_False_RidgeClassifier likes_structured_False_RandomForestClassifier   -0.058  0.001 -0.0863 -0.0298   True
          likes_roberta_False_RidgeClassifier        likes_structured_False_RidgeClassifier   -0.058  0.001 -0.0863 -0.0298   True
          likes_roberta_False_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0698  0.001 -0.0981 -0.0416   True
            likes_roberta_False_XGBClassifier              likes_roberta_True_MLPClassifier   0.0022    0.9  -0.026  0.0305  False
            likes_roberta_False_XGBClassifier     likes_roberta_True_RandomForestClassifier  -0.0122    0.9 -0.0405   0.016  False
            likes_roberta_False_XGBClassifier            likes_roberta_True_RidgeClassifier  -0.0122    0.9 -0.0405   0.016  False
            likes_roberta_False_XGBClassifier              likes_roberta_True_XGBClassifier   0.0071    0.9 -0.0211  0.0354  False
            likes_roberta_False_XGBClassifier          likes_structured_False_MLPClassifier  -0.0967  0.001  -0.125 -0.0685   True
            likes_roberta_False_XGBClassifier likes_structured_False_RandomForestClassifier  -0.0725  0.001 -0.1007 -0.0442   True
            likes_roberta_False_XGBClassifier        likes_structured_False_RidgeClassifier  -0.0725  0.001 -0.1007 -0.0442   True
            likes_roberta_False_XGBClassifier          likes_structured_False_XGBClassifier  -0.0843  0.001 -0.1125  -0.056   True
             likes_roberta_True_MLPClassifier     likes_roberta_True_RandomForestClassifier  -0.0144    0.9 -0.0427  0.0138  False
             likes_roberta_True_MLPClassifier            likes_roberta_True_RidgeClassifier  -0.0144    0.9 -0.0427  0.0138  False
             likes_roberta_True_MLPClassifier              likes_roberta_True_XGBClassifier   0.0049    0.9 -0.0234  0.0331  False
             likes_roberta_True_MLPClassifier          likes_structured_False_MLPClassifier  -0.0989  0.001 -0.1272 -0.0707   True
             likes_roberta_True_MLPClassifier likes_structured_False_RandomForestClassifier  -0.0747  0.001  -0.103 -0.0465   True
             likes_roberta_True_MLPClassifier        likes_structured_False_RidgeClassifier  -0.0747  0.001  -0.103 -0.0465   True
             likes_roberta_True_MLPClassifier          likes_structured_False_XGBClassifier  -0.0865  0.001 -0.1147 -0.0582   True
    likes_roberta_True_RandomForestClassifier            likes_roberta_True_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
    likes_roberta_True_RandomForestClassifier              likes_roberta_True_XGBClassifier   0.0193 0.7221 -0.0089  0.0476  False
    likes_roberta_True_RandomForestClassifier          likes_structured_False_MLPClassifier  -0.0845  0.001 -0.1127 -0.0562   True
    likes_roberta_True_RandomForestClassifier likes_structured_False_RandomForestClassifier  -0.0603  0.001 -0.0885  -0.032   True
    likes_roberta_True_RandomForestClassifier        likes_structured_False_RidgeClassifier  -0.0603  0.001 -0.0885  -0.032   True
    likes_roberta_True_RandomForestClassifier          likes_structured_False_XGBClassifier   -0.072  0.001 -0.1003 -0.0438   True
           likes_roberta_True_RidgeClassifier              likes_roberta_True_XGBClassifier   0.0193 0.7221 -0.0089  0.0476  False
           likes_roberta_True_RidgeClassifier          likes_structured_False_MLPClassifier  -0.0845  0.001 -0.1127 -0.0562   True
           likes_roberta_True_RidgeClassifier likes_structured_False_RandomForestClassifier  -0.0603  0.001 -0.0885  -0.032   True
           likes_roberta_True_RidgeClassifier        likes_structured_False_RidgeClassifier  -0.0603  0.001 -0.0885  -0.032   True
           likes_roberta_True_RidgeClassifier          likes_structured_False_XGBClassifier   -0.072  0.001 -0.1003 -0.0438   True
             likes_roberta_True_XGBClassifier          likes_structured_False_MLPClassifier  -0.1038  0.001 -0.1321 -0.0756   True
             likes_roberta_True_XGBClassifier likes_structured_False_RandomForestClassifier  -0.0796  0.001 -0.1079 -0.0514   True
             likes_roberta_True_XGBClassifier        likes_structured_False_RidgeClassifier  -0.0796  0.001 -0.1079 -0.0514   True
             likes_roberta_True_XGBClassifier          likes_structured_False_XGBClassifier  -0.0914  0.001 -0.1196 -0.0631   True
         likes_structured_False_MLPClassifier likes_structured_False_RandomForestClassifier   0.0242  0.249  -0.004  0.0525  False
         likes_structured_False_MLPClassifier        likes_structured_False_RidgeClassifier   0.0242  0.249  -0.004  0.0525  False
         likes_structured_False_MLPClassifier          likes_structured_False_XGBClassifier   0.0124    0.9 -0.0158  0.0407  False
likes_structured_False_RandomForestClassifier        likes_structured_False_RidgeClassifier      0.0    0.9 -0.0282  0.0282  False
likes_structured_False_RandomForestClassifier          likes_structured_False_XGBClassifier  -0.0118    0.9   -0.04  0.0165  False
       likes_structured_False_RidgeClassifier          likes_structured_False_XGBClassifier  -0.0118    0.9   -0.04  0.0165  False
----------------------------------------------------------------------------------------------------------------------------------
